question_title: URLs and coordinates on accredited real estate (land) auctioneers in Republic of Panama? [SEP] question_content: I am looking for information on real estate (land) auctioneers (firms, key individuals) that are located in and do business in the Republic of Panama. Anyone who has experience to share on named auctioneers would also be gratefully received. [SEP] best_answer: check the following web site,\nhttp;//westpty.homestead.com/realestate1.html\nor call\n507(country code)-2328477 next monday.\npanama.	Business & Finance
question_title: what is a yukka plant or fruit? [SEP] question_content:  [SEP] best_answer: Mandioca. It's an edible root.	Business & Finance
question_title: What are your annual property taxes? [SEP] question_content: I live in Madison, WI and last year they were $2600.  We put $225 in savings every month to pay for taxes.\n\nCurious if this is normal. [SEP] best_answer: Our property taxes are $5100 a year.  We have three taxes - school, village and county.  If we lived in the country our taxes would be less because there would be no village tax.  I live in Central NY	Business & Finance
question_title: what would be a good advertisment for a businesss i may want to start? [SEP] question_content:  [SEP] best_answer: Who will be your customer and where do you find them? Once you have the answers to those questions you will be able to effectively (successfully, and at a lower cost) advertise to them.\n\nThen armed with the information, come back and re-ask the question. You may find some useful answers. Until then they will all be guesses. I don't like spending my money on guesses.	Business & Finance
question_title: What do I have to do to find a job managing the portfolio of a clearing house? [SEP] question_content: One of my career aspirations is to work managing a portfolio of investments within a clearing house.  There are only 19 of these in the world.   Anyone with good ideas here?   I am prepared to take my time to find the right house and the right portfolio for me. [SEP] best_answer: you can find jobs what u r looking for in this sites www.monster.com and www.naukri.com	Business & Finance
question_title: Name a famous captain? [SEP] question_content:  [SEP] best_answer: Captain James T. Kirk\nCaptain Jean-Luc Picard\nCaptain Benjamin Sisko\nCaptain Katherine Janeway\nCaptain Jonathan Archer	Business & Finance
question_title: history about lounge cancer? [SEP] question_content:  [SEP] best_answer: I think you get this by lying on the couch too long!	Education & Reference
question_title: What do ranch hands do on a daily basis? [SEP] question_content:  [SEP] best_answer: let's see a typical day starts out at 3am. saddle up go eat feed the cattle ride around over the country see if any of them are sick or have something wrong with them check fence. write everything down in your herd book. make sure you take better care of your horse and saddle. and they will take care of you there is so much more winter time you move the cattle in closer. spring time it's branding and cutting. it's a miserable life, take it from me. but it is also fun and enjoyable. if you like living rough.	Education & Reference
question_title: What are some drawbacks and benefits of bilingual education in California? [SEP] question_content: The question is referring to grades K-12. [SEP] best_answer: May/June 1998\n\nBilingual Education and California's "English for the Children" Initiative: Researchers, Practitioners, and Policymakers Debate the Issues\n\nOn June 2, California voters will decide whether to eliminate bilingual education in their state. Proposition 227, also known as the "English for the Children" initiative or the Unz initiative after the name of its chief sponsor, proposes replacing current bilingual programs with a maximum of one year of "sheltered English immersion" (see "Models of Language Instruction"). In this case, parents would have to explicitly ask for their children to be placed in native-language programs.\n\nIf Proposition 227 passes, it could lead to a seismic shift in educating the nation's largest population of limited-English-proficient (LEP) students. With 1.4 million LEP students in the state, California is home to nearly half of the nation's population of young English learners. In March 1998, the state board of education gave school districts local control of decisions about educating LEP students. However, if Proposition 227 passes, it would override any other provisions.\n\nIn an effort to advance the dialogue about how best to educate students who do not speak English, the Harvard Education Letter asked some key supporters and opponents of the California ballot initiative to share their perspectives:	Education & Reference
question_title: what school you go to and what class? [SEP] question_content:  [SEP] best_answer: I go to Bernardo Heights Middle School and i am in 8th Grade and i will graduate in 2010	Education & Reference
question_title: Why did Thoreau leave Walden Pond? [SEP] question_content:  [SEP] best_answer: His life at the pond was simply an experiment in simple living. You could say he left because the experiment was over, or it was time to leave. \n\nThis was just one of the lives he had to live and it was time to move on to another life. \n\nThis is what Thoreau said about it:\n\n"I left the woods for as good a reason as I went there. Perhaps it seemed to me that I had several more lives to live, and could not spare any more time for that one."	Education & Reference
question_title: Today is May 7,2006, my computer news is stuck on May 2, 2006.  How do I make it go to the right date? [SEP] question_content:  [SEP] best_answer: Go to the address line at the top and reenter the address.  Make sure there is not a forward slash or period at the end.  That happened to me a couple of times and when i reentered the address it refreshed it with todays date and information.	Education & Reference
question_title: Could somebody explain to me what is so difficult about making functions in excel? [SEP] question_content: I am an instructor and I  teach Intro to computer and systems applications. I am currently teaching  how to use formulas and functions in excel. I gave my classes a budget to do in excel and asked them to create functions to get answers. What is so hard about this even after we have spent two weeks on learning how. [SEP] best_answer: To be able to use a tool to accomplish a task, you need to know about the task.  Ignorance of the task is one fundamental problem that instructors trying to introduce the concept of functions have to face.\n\nA good way to do it is take up a task (say calculating interest), let them know the parameters involved (what we call variables in math).. and how the result is derived manually.  \n\nNow, if they are made to understand that excel/spreadsheet is a tool that would enable them to accomplish that same task .... may be they would be able to get along .....	Education & Reference
question_title: a degree on the basis of work and life experience is accreditted for real? [SEP] question_content: Like the ones offered by Rocheville University, is not that buying a degree? [SEP] best_answer: Uhm, yeah but there's a lot more to it than that. You still have to study a standard curriculum. You can substitute SOME life experience for credit, but this usually involves a long petitioning process whereby you must present some evidence that it substitutes for a class.	Education & Reference
question_title: what is the difference between short-term weather forecasts and  long-term? [SEP] question_content:  [SEP] best_answer: Similarities: Both are usually wrong ;-) Just kidding.\n\nA short term weather forcast is going to give you the weather for a shorter period of time than a long-term weather report is. Also, the short term is likely to stay the same, or closest to what was reported because of how near it is. Long term on the other hand will likely change between the time it is firt forcast and the time the weather actually arrives.	Education & Reference
question_title: school to you = ? [SEP] question_content: How do you think school has afected you now that you are older and have a career.\nExplain the good, positive and the bad. \nAlso do you think you would have learned just as much or even more if you were home schooled? [SEP] best_answer: The only thing positive that I can say about my school experiences is that they have strengthened my resolve that no child of mine will ever attend a public school and that I will homeschool if at all possible.\n\nEverything I have learned academically has been learned either from my parents (reading, early math skills, and the ability to engage in logical argument) or from self study (everything else).  \n\nMost of what I learned at school was social and most of it was wrong. \n\nMy school experiences taught me that to be accepted by society you have to look and think like everyone else.  They taught me that I am living in a world where you have to live in a constant mood of defensiveness and that you always work with people who are about your age, from the same part of town, and that most of those people will be living at my economic level and be of the same race and nationality. Finally I learned that if you believe in God than you are wrong and will be punished for practicing your religion and that this only applies to religions stemming from the judeo/Christian tradition.  \n\nI graduated high school in 1992.  The real world has taught me that you work with people who have different ways of thinking, are of a variety of ages, are of variety of races, and come from a variety of socio-economic, and religious backgrounds.	Education & Reference
question_title: If I freeze a glass of water, does the water contract or expand? [SEP] question_content:  [SEP] best_answer: water won't expand the ICE will. otherwise its not frozzen...I'm sorry that was nit picky. *hides in corner*	Education & Reference
question_title: how does hybrid efficient cars save the environment & health for humans? [SEP] question_content:  [SEP] best_answer: Hybrid cars help fuel mileage some but for the most part car companies label a car hybrid to make them sell better. Look up the March 2006 issue of Popular Mechanics.	Education & Reference
question_title: Does any one have pointers for a job interview newbie? [SEP] question_content:  [SEP] best_answer: Lot of pointers.\n1.  Dress well - with a suit\n2.  Prepare for likely q's such as (tell me about yourself, why do you want to work here?  What are your strengths?  Weaknesses?\n3.  Think abt the skills you think are important for the job.  Then think abt specific examples of where you've demonstrated that - even if it's in college or high school jobs, etc.  Weave those into the interview.\n4.  Do some company research.  Visit their website, see if there are any articles abt them (e.g. use google).  Use this info to help answer the q of why you want to work there.\n5.  Prep q's that you will ask them at the end.  These should be q's that demonstrate your interest & curiosity abt the company.  They should be non-confrontational.  And, don't ask abt salary/compensation (save that until AFTER you have the offer).\n6.  Practice, practice, practice.  But, don't sound over rehearsed.\n7.  Send a thank you note afterward.  The current style now is to do over email - it should get there by the end of the day to show how much you care abt them.\n\nHope that's helpful;.\nGood Luck!	Education & Reference
question_title: What is the longest word in the WORLD? What is the longest word in the USA? (as in ENGLISH and answer BOTH!)? [SEP] question_content: Just tell me the answers for BOTH questions! [SEP] best_answer: world:flocci­nauci­nihili­pi-\nlification\nEnglish: \npneumono­ultra­micro­scopic­si-\nlico­volcano­coniosis	Education & Reference
question_title: What's the fastest you can get a college degree? [SEP] question_content: I'm talking about if you keep taking Clep Test ( Final Exams for skipping through the whole class for passing final credit) I plan on taking a lot of Clep Tests. [SEP] best_answer: Sometimes it's better to take it slow. (wink wink)\n\nSeriously, speeding through to a degree often signals an impatient nature. Think of the message you are sending to your future employers. Of course they will see you are very smart, but they will also catch the idea you are speedy to your own personal goals, which in many fields would say you're not a team player.	Education & Reference
question_title: where can i search 4 an essay abt the following topics? [SEP] question_content: is tv robbing children out of their imagination n innocence\n\ncoping with parents hope [SEP] best_answer: FREE ESSAYS and LETTERS.\n\nfree online resource for students of literature.\n\nhttp://www.freeessays.cc/free-essays-listing.shtml\n\nhttp://www.mytermpapers.com/\n\nhttp://www.123helpme.com/\n\nhttp://www.cyberessays.com/\n\nhttp://www.allfreeessays.com/\n\nhttp://www.bgfl.org/services/foi/templates.htm\n\nhttp://uk.geocities.com/essays4free2000/index.html\n\nhttp://www.megaessays.com/\n\nhttp://www.midlandit.co.uk/education/index.htm\n\nhttp://www.thepaperexperts.com/personale\n\nhttp://www.freeforessay.com/\n\nhttp://members.tripod.com/\n\nhttp://www.academicdb.com/\n\nhttp://www.4freeessays.com/\n\nhttp://mrbraiman.com\n\nhttp://uk.geocities.com/essays4free2000/index.html\n\nGood luck\n\nKevin, Liverpool, England.	Education & Reference
question_title: Do you know what the new immigration law is called? It sounds like PQR44 or something (I'm doing a report)thx! [SEP] question_content:  [SEP] best_answer: I WISH I WAS AS CLEVER AS YOU, I DONT EVEN KNOW WHAT THAT MEANS. . . SORRY I CANT HELP\n\nGo to the official goverment site. . . my friend just suggested it!	Education & Reference
question_title: what is jatin? [SEP] question_content:  [SEP] best_answer: jatin is an indian word which means member of spirits.	Education & Reference
question_title: Could you pls specify some budgeting basics? [SEP] question_content:  [SEP] best_answer: Budgeting involves planning your and/or your family's revenue and expenditure. Basic things you need to do related to this are:\n\n* Monitor expenditure and revenue;\n\n* Review your budget periodically as a result of this new information or to set new goals;\n\n* Have a 60-40 rule with 60% in fixed bills and rent and 40% on discretionary expenditure and 10% on irregular expenditure, savings goals, retirement and fun;\n\n* Try to have your rent or mortgage at now more than 25% of the budget;\n\n* As far as possible, Keep It Simple Stupid.	Education & Reference
question_title: IF u r a millionaire...u would A)donate all to charity B)quit job,buy a beach house C)visit Eskimos D)buy cars [SEP] question_content:  [SEP] best_answer: b, but i'd invest the rest so i could live off the interest and never have to work again... in which case i'd become a student for life	Education & Reference
question_title: wat is perod man i don nknow plz tell me thanx? [SEP] question_content:  [SEP] best_answer: wtf are u askin please make less mistakes	Education & Reference
question_title: Sustainable Building concept? [SEP] question_content:  [SEP] best_answer: The building codes in South Florida eacted after 1992's Hurricane Andrew should do fine.	Education & Reference
question_title: what is behind the sun? [SEP] question_content:  [SEP] best_answer: Other planets since all nine planets revolve around the sun so when you're on one side of the sun,other planets are probably on the other side!	Education & Reference
question_title: probability? [SEP] question_content: 4 red balls numbered 1 through 4 and 3 blue balls numbered 3 through 5 are placed in a bag. find the probability of choosing a blue or a 4 ball.\npossible answers... 1/3, 5/9, 4/7, 5/7.\n\na box contains 3 yellow, 2 blue, and 4 red pencils. suppose you choose a pencil, replace then choose another. Find the probability of choosing blue, then yellow.\npossible choices...2/24. 2/3, 1/9, 2/27.\n\nNow suppose you choose one but don't replace the first pick. Find the probability of choosing blue then red. \npossible answers...6/17, 1/9, 8/81, 1/12\n\nNow find the probability of choosing yellow then blue. \npossible answers...1/7, 1/12, 2/27, 5/17. [SEP] best_answer: A) This one is slightly tricky.  The probability of gettng a blue ball is 3/7.  The probability of getting a ball with "4" on it is 2/7.  I want a blue ball or one with a "4", so it seems like 3/7 + 2/7 = 5/7 is correct.  However, this counts the blue #4 ball twice.  So I need 3/7 (probability of blue) + 2/7 (probability of "4") - 1/7 (probability of a blue "4") = 4/7.\n\nB) Probability of blue on the first draw is 2/9.  Probability of yellow on second draw is 3/9.  You want blue AND yellow, so 2/9 x 3/9 = 2/27.\n\nC) You are not replacing.  So probability of getting blue on first draw is 2/9, but red on second draw is 4/8 (there are only eight pencils left--one has been removed).  You want blue AND red, so 2/9 x 4/8 = 1/9.\n\nD) You didn't say whether to use replacement or not.  Yellow on first draw is 3/9, and blue on second draw (without replacement) is 2/8, so 3/9 x 2/8 = 1/12.  However, if you are going to use replacement, yellow on first draw is 3/9 and blue on second draw is 2/9, so 3/9 x 2/9 = 2/27 (which is also a possibility).  Since this comes right after the problem stating that you do not use replacement, I would go with 1/12 on this one.	Education & Reference
question_title: how can i get my high school diploma on line? [SEP] question_content: i would like to get my high school diploma or ged on line and be able to go to college and have them accept it...(i know that there are alot of colleges that wont accept them from online courses) does anyone know if this is possible.... and not cost an arm and a leg... or if there is anything available on the lines of government funding for single moms or anything like that?   I just know that i dont have alot of money and i would like to get my ged atleast and start college to better myself and i would rather use my time in college not in night school.... please help [SEP] best_answer: You should really consider taking the continuning education  GED course at your local community college.  It is normally only a 12 week program and you will have the benefit of an instructor assisting you.  If you are like me and have been out of school for a long time  you will need the  one on one time. \n\nOnce you get the GED out of the way then you can do online courses for your degree.   \n\nI know it hard to take the time to go to class being a single mom myself but please try to make that scarifice.  those 12 week can open the door to a brand new future for you and your kids.	Education & Reference
question_title: who should be  a psychologist? [SEP] question_content: characteristics of a good psychologist [SEP] best_answer: Intelligent,\nObservant,\nExperimental,\nAnalytical,\nPrecise,\nLogical,\nDiscerning,\nIncisive,\nPersistent,\nAnd conclusive.	Education & Reference
question_title: does anybody know any websites for learning about survival? [SEP] question_content: like what plants you can eat, and what pants will heal infections and such, how to build traps, ho to weave ropes. general survival skills. any help would be wonderful. thanks. [SEP] best_answer: Check out:\n\nhttp://www.wilderness-survival.net/\nhttp://wv.essortment.com/wildernesssurvi_rqrh.htm\nhttp://www.nationalgeographic.com/pathtoadventure/handbook/survival/survival1.html	Education & Reference
question_title: are there any grants for higher education for convicted felons? [SEP] question_content:  [SEP] best_answer: You could be eligible for several types of Federal aid, depending on your situation.\n\nIf you currently incarcerated, you might be eligible for a Federal SEOG (Supplemental Educational Opportunity Grant) and, in some cases, a Pell Grant. (Your eligibility for Pell depends on the type of institution in which you are incarcerated. People in federal and state penal institutions aren’t eligible for Pell grants, but students in local penal institutions are eligible.) \n\nIf you're not incarcerated, your eligibility for both loans and grants depends on the nature of your offense. The law imposes restrictions on drug offenses: If you were convicted of possession or sale of illegal drugs at the same time that you were receiving federal student aid, you won't be eligible for federal aid until AT LEAST one year since your conviction, as follows:\n\nIf you were convicted for possession, and it was your first offense, you are eligible to federal aid one year from the date of your conviction. If you were convicted for selling (and it was your first offense), you must wait 2 years from your conviction date.... If you have more than one offense for selling or more than 2 offenses for possession, you can only regain eligibililty for federal student aid funds after you complete a certain type of rehab program. If you're not incarcerated and the above doesn't apply to you, you should be OK to receive aid.\n\nFederal aid aside, it is possible that there are scholarships out there for people looking to start anew -- perhaps some specific your circumstances. Try searching www.fastweb.com for organizations that help people looking to give people a second chance. I'm sure there are some out there.	Education & Reference
question_title: My life really sucks, what can I do? [SEP] question_content: REASONS WHY MY LIFE SUX RITE NOW\n1. i have scoliosis\n2. i had surgery to ermove a cyst\n3. my dad is going to have open heart surgery on Tues.\n4. my friends hate me\n5. i have a TON of homework\n\nWHat can i do>? [SEP] best_answer: First, don't dwell on the negatives in life. There are so many little blessings in life that so many people overlook. I am also a Christian, so I also have the comfort that God is control, and He makes no mistakes. God gives us trials in our lives to draw us closer to Him, and God would not give us a trial that we do not have the strength to overcome. Hang in there, and just look on the better side of life.	Education & Reference
question_title: I want to know is there any CD/Online website available for learning the English grammer ? [SEP] question_content: I am from India and my mother toungue is Tamil. I want to improve the english language for my daughters.  Even though I teach them the Grammer in the school books, I want to give additional coaching in English grammer. I want a CD form coaching with examples, exercises to understand the rules( preferally with game and fun) At the end of each exercise they should be able to evaluate the learnings in that lesson. [SEP] best_answer: try this\n\nhttp://www.learnenglish.org.uk/grammar_home_frame.html	Education & Reference
question_title: what chores did southern women have to do in the early 1900's? [SEP] question_content:  [SEP] best_answer: cooking cleaning and laundry and care for their sick	Education & Reference
question_title: Which majors do I take in college if I want to become a Lawyer or Sports Agent? [SEP] question_content: I'm thinking criminal justice but can you lep me out? [SEP] best_answer: Criminal justice is always a good bet if you want to go on to law school, but a lot of the top schools like people with diverse interests...and the things you learn in criminal justice wouldn't apply particularly well to being a sports agent.\nPhilosophy, English, History, Politcal Science, and Sociology would all be good, if you're interested in them. The reading and research load you'll have in these classes will be very helpful in law school someday! \nAlso, take a wide variety of classes when you're in college, not just the degree requirements. Pursue any random interest you have, and make yourself as interesting as possible :)	Education & Reference
question_title: kindly explain"don't do unto others what u don't want others do unto you"thanks? [SEP] question_content: pls if possible i need the answer now..im almost done but i need more specification with my answer....thanks a lot [SEP] best_answer: i think it's DO UNTO OTHERS.  anyway it means treat others as you want others to treat you	Education & Reference
question_title: not counting undergrad and post grad programs, how long does it take to get though med school to be a physican [SEP] question_content: i'm talking just a regular old doctor working in a practice.  how many years?  i know i'd need a 4 year BS, i'm already going for that for my requirements for dental school, but i'm considering taking MCATS along with my DAT and applying for both to see which one i get accepted to.  i have an intrest in both, more dent than med, but still intrested in both and want to keep my options open. [SEP] best_answer: Medical school in the US is four years beyond college. The last two years have you getting practical clinical experience, cycling among different specialties such as surgery, ob/gyn, pediatrics, psychiatry, emergency medicine, etc. \n\nAfter medical school, pretty much all doctors go through some combination of internship/residency for about five years, depending on the program. During this time, you are working very hard, sometimes for 24 or 36-hour shifts while you are on call, and you are paid about US$30,000 year. \n\nAfter that, you're a regular old doctor, whose specialty might be General Practice, or you might choose another specialty.	Education & Reference
question_title: Singular and plural puzzle.? [SEP] question_content: There are many words that, by adding an 's' on the end makes them plural.  Can you think of a word in it's plural form that changes to singular by adding an 's' on the end? [SEP] best_answer: the only ones i can think of are words that change slightly.... \n\nprinces - plural\nprincess - singular\n\nbut the meaning is a little different, lol. does that count?	Education & Reference
question_title: The world is facing a lot of problematic conflict that being desperation to our world.Do you agree? [SEP] question_content:  [SEP] best_answer: I assume your teacher wants to know whether or not YOU agree.  So think....  When you or people around you see bad things happening throughout the world as reported on the news, how do you (or the other people) feel?  If you see earthquakes, floods, war, etc. reported for someplace else, does it ever worry you that maybe the same thing could happen where YOU live, and affect you personally?? If things like that stress you out, maybe they stress other people out too, causing "desperation".  Good luck!	Education & Reference
question_title: i need help finding the greek godess Selene? [SEP] question_content:  [SEP] best_answer: In Greek mythology, Selene (Σελήνη, "moon") (the Roman moon goddess being Luna) was an ancient lunar deity, and the daughter of the Titans Hyperion and Theia.\n\nEtc, etc. Check out the site...	Education & Reference
question_title: can u make a sentence using the word "disindined"...plz? [SEP] question_content: it have to cleary show the meaning in that sentence. [SEP] best_answer: there is no such word.  did you mean "disinclined"?  if so, disinclined means lacking desire or willingness, unwilling, reluctant\n\nex. I'm disinclined to go get my hair done if its raining out.	Education & Reference
question_title: why cant johnny read? [SEP] question_content: why cant johnny find a job? [SEP] best_answer: Blanca V, I must ask the question of 'how old is Johnny,' before formulating any opinions about why johnny can not read or why johnny can not find a job.\nIf johnny is in or has attended school at least up to the eighth grade and still cannot read, he should already have been noticed as a possible dyslexic (not sure about the meaning of the word; however, I believe that dyslexia is an inabliity to receive visible letters as a person who is not dyslexic can).\nAnd if johnny has completed the 8th grade and still cannot find a job, and if he is dyslexic, then johnny cannot read a job ad, and maybe he would do better just simply asking for a job.\nI hope that this helps some.  Jose	Education & Reference
question_title: Why should the kids who are skip ping school and not be expelled. They have caused traffic jams and Iinjuries? [SEP] question_content: I have friends who have gone the proper way to stay in this country and become a viable member of our society. I am stunned that they are not being expelled as any other student would be. This is just a good excuse to skip school and cause wrecks and injuries. [SEP] best_answer: Are you making a corelation between students that skip school and the number of traffic accidents/injuries there are? Are you otherwise suggesting that students who choose to skip school make bad citizens and are no longer contribute to the overall good will of the citizenship?	Education & Reference
question_title: What is the reason for world war II? [SEP] question_content: ANSWERS NEEDED SOON!! [SEP] best_answer: Whose reason? Germany's reason? Italy's? America's? Japan's?\n\nTwo main reasons: Axis aggressions and Japanese attack on Pearl Harbor.\nCatalyst prompting war in Europe: Blitzkrieg - Hitler's invasion of Poland.\n\nGeneral reasons: imperialism (German, Japanese, and Italian), alliance systems, appeasement, racism (anti-semitism), expansionism.\n\nAxis powers: Germany, Italy, Japan. \nAllies: USA, Britain, USSR, France.	Education & Reference
question_title: which college charges less than $4000 tuition fees for distance learning (MBA)? [SEP] question_content:  [SEP] best_answer: http://www.daylon.com/mba/\n\n\nAs I've said, you're going to have a hard time finding one that charges less than $4,000.\n\nThe average accredited state college charges around $10,000 - $20,000	Education & Reference
question_title: what is the exact form for meeting minutes? [SEP] question_content: i need to write a meeting minutes [SEP] best_answer: There is no special format. The content however should contain the following.\n1. The list of participants.\n2. Time (Start and End) of the meeting\n3. Purpose of the meeting\n4. The list of issues discussed during the meeting (The different items discussed during the meeting)\n5. The list of action items, that is what was decided and who is responsible for carrying out which of the different decided actions.	Education & Reference
question_title: What are some words you hear people use that sound intelligent, but they use it wrong (see details)? [SEP] question_content: Examples:\nstrawman poll\nstigmatism\nironical [SEP] best_answer: Irregardless\n\nHundreds more at http://www.wsu.edu/~brians/errors/errors.html#errors	Education & Reference
question_title: What does R.S.V.P. stand for on an invotation? [SEP] question_content:  [SEP] best_answer: The term R.S.V.P. comes from the French expression "répondez s'il vous plaît", meaning "please respond".	Education & Reference
question_title: What happened in Thailand during 1863? [SEP] question_content:  [SEP] best_answer: That's when the story of the King and I took place.  :)	Education & Reference
question_title: Information on the history of Haitian music. (calypso)? [SEP] question_content:  [SEP] best_answer: Calypso is not Haitian music.\nhttp://en.wikipedia.org/wiki/Calypso_music	Education & Reference
question_title: how was the salton sea formed? [SEP] question_content:  [SEP] best_answer: Try these two sites, they should give you all the information you need:	Education & Reference
question_title: what was your fifth grade teacher's name?and what elementry school did you go? [SEP] question_content: please because i want to see if you know my teacher's name [SEP] best_answer: I'm sure you didn't know my teacher.\nso you can rule me out	Education & Reference
question_title: what is cost production? [SEP] question_content:  [SEP] best_answer: In economics, the cost-of-production theory of value is the belief that the value of an object is decided by the resources that went into making it. The cost can be composed of any of the factors of production including labour, capital, land, or technology.\n\nTwo of the most common cost-of-production theories are the medieval just price theory and the classical labor theory of value. The labor theory of value, which interprets labor-value as the determinant of prices, was first developed by Adam Smith and later expanded by David Ricardo and Karl Marx. Most classical economists (as well as nearly all Marxists) subscribe to it. However, Marx's theory is not a true cost-of-production theory since the value of a commodity contains a component of surplus value unrelated to the physical cost of producing it. The magnitude of this surplus value may be unrelated to production-costs. A somewhat different theory of cost-determined prices is provided by the "neo-Ricardian school" of Piero Sraffa and his followers.\n\nThe most common counterpoint to this is the marginal theory of value which asserts that economic value is set by the consumer's marginal utility. This is the view most commonly held by the majority of contemporary mainstream economists.	Education & Reference
question_title: I need some ideas for a science fair project.? [SEP] question_content: I need to be able to do trials with that topic. Please help. [SEP] best_answer: easiest thing ever is plants. Get 3 plants and water them with regular water, and 3 other plants and water them with regular water and add fertilizer like Miracle Grow, then 3 more and water them with sugar-water. then hypothesize which will grow better.	Education & Reference
question_title: what does commuted mean? Pres. Nixon commuted Mr. Hoffa's sentenced in 1971.? [SEP] question_content:  [SEP] best_answer: These definitions best describe it.\n"To substitute (one thing for another); exchange.\nTo change (a penalty, debt, or payment) to a less severe one."\n\nAs some people have said, it usually means having your sentence reduced - often from death to life.	Education & Reference
question_title: what does the name "Mitar" mean? [SEP] question_content: it sounds like a Slavic name [SEP] best_answer: Mitar is name that comes from Serbia.Parents give that kind of name to a male child.It can be translated as a "legendary man", but ....hm..I am not quite sure.Why interested in this,if I may ask?	Education & Reference
question_title: best site to find the list of engineering colleges in Hyderabad and also for which rank we will get the seat? [SEP] question_content:  [SEP] best_answer: www.reachouthyderabad.com\nwww.indiastudycentre.com/univ/states/ap/hydbad/hydengc.asp	Education & Reference
question_title: what is the imaginary desert oasis formed in the desert called? [SEP] question_content: as we go on in the desert we find that there is water available but it is just the shadow formed, what do we call this imaginary shadow formed in the desert? [SEP] best_answer: A mirage - like the hotel in Las Vegas.	Education & Reference
question_title: What was family life like in 19th century England? [SEP] question_content:  [SEP] best_answer: depends on class, of course.\n\nthe workers: http://www.victorianweb.org/history/workers1.html\n\nhere's a general site: http://www.romanceeverafter.com/the_victorians.htm\n\nthe nursery: http://www.angelfire.com/ar3/townevictorian/victoriannursery.html\n\nwomen: http://www.und.edu/instruct/akelsch/399/mid%2019c%20overview.htm	Education & Reference
question_title: Describe the chief features of the Shore Temples at Mahabalipuram? [SEP] question_content:  [SEP] best_answer: Mahabalipuram is a temple town situated along the shores of the Bay of Bengal in the southern state of Tamil Nadu. The sheer sculptural extravaganza of the rock-cut temples is not only reflective of the artistic tastes of the erstwhile Pallava rulers: the temples are also regarded as the birthplace of an entirely new style of architecture, which came to be known as the South Indian temple architecture. \nMahabalipuram art can be divided into four categories : open air bas - relief, structured temples, man-made caves and rathas ('chariots' carved from single boulders, to resemble temples or chariots used in temple processions). The famous Arjuna's Penance and the Krishna Mandapa, adorn massive rocks near the centre of the village. The beautiful Shore Temple towers over the waves, behind a protective breakwater. Sixteen man-made caves in different stages of completion are also seen, scattered through the area.\n\nMahabalipuram is about 60 Kms. south of the city of Madras, in Tamil Nadu. Mahabalipuram, or Mamallapuram, was the chief seaport of the Pallavas who ruled over much of South India from as early as the first century B.C to the eighth century A.D., and it is now recognized as the site of some of the greatest architectural and sculptural achievements in India. \n\nTemples of Mahabalipuram\n\nCave Temples were excavated by scooping out the scarp of the hill. The scooping work starts from front to back. The cave temple is usually divided into inner & outer mandapas, distinguished by the difference in levels. The front mandapa will have pillars & plasters numbering 4,6,8,10. The inner mandapa contains single, triple or five cells. The cave temple with little modification is categorized as Mamalla style. The pillars under this style are slender & taller with squatting lion at their base. The pillar is divided into distinct parts known as kalasa, tadi, kumba, padma etc. \n\nMonolithic Temples are locally known as Rathas. They were executed by chiseling out the exterior face of the boulder. Work started from top to bottom. The pyramidal vimana with sikhara at the top is an important feature of this style. It can be rightly said that these monolithic temples must have paved the way for the structural temples with elaborate architectural & sculptural details in the subsequent stage. There a total number of 8 monolithic temples found in Mamallapuram. The five rathas in one place, Ganesha Ratha, Valayankuttai Ratha & Pidari Rathas.\n\nFive Rathas\nA small hill sloping from south to north has been segmented into five divisions & converted into monolithic temples. The heights of the segments have been cleverly used for temples with single tier to three-tiered vimana. Each monolithic temples shows different kind of sikhara. The five rathas are Dharmaraja Ratha, Bhima Ratha, Arjuna Ratha, Draupadi Ratha and Nakul Sahadev Ratha. \n\nShore Temple\n\nThe Shore Temple on the Bay of Bengal was constructed in the 7th century during the rule of King Narsimha-Varman II Rajasimha (c. 690-728).The Shore temples is a temple complex consisting of two Siva temples and a carving of Anantasayana Vishnu. \nThe temple facing east is entered by a small gopura. On plan, it consists of a small sanctum & a front mandapa & is a two-tired vimana. The sanctum is housing a linga. The Somaskanda panel consisting of Siva & Parvati with baby Skanda is on the back wall of the sanctum. The dhara linga & Somaskanda panel on the back wall of the sanctum are the features of the Pallava temples only. \nThe temple facing west is also dedicated to Lord Shiva. The temple is large in plan comprising sanctum, mahamandapa, front mandapa, balipitha and dvajastamba. The temple’s vimana is four tiered with octagonal sikhara. It is important to note that stupis of both these temples are not covered by kalasa (copper finials).\nThe carving on Lord Vishnu on a boulder in Anantasayana form is lying in between these two temples. It belongs \nto the period of Narasimhava	Education & Reference
question_title: how do i contact jack kevorkian? [SEP] question_content: i'm writing an essay on assisted suicide. [SEP] best_answer: Dr. Jack Kevorkian\nPrisoner #284797\nThumb Correctional Facility\n3225 John Conley Drive\nLapeer, Michigan 48446 USA	Education & Reference
